episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
477,-2.524101495742798,2.524101495742798,1.0,6.309203147888184,76.42351531982422,-797.31787109375,1.0,0.3704525432767888,0.0022239354622413986,0.5,6.998078346252441,16.0,-0.14102649688720703,-0.14181002974510193,0.11735968291759491,100000
478,-3.832056760787964,3471.578125,0.96875,6.61879825592041,97017.3828125,-1209.116455078125,0.999755859375,0.36953894070370935,0.0022136969770988253,0.5,6.61141300201416,16.0,-0.3032143712043762,-0.3047020435333252,0.12263788282871246,100000
479,-0.7859293222427368,0.7859293222427368,1.0,5.50390100479126,28.526159286499023,-177.37557983398438,1.0,0.368627591238826,0.002203505627576774,0.5,6.692619323730469,16.0,-0.7412909269332886,-0.7417030930519104,0.131133571267128,100000
480,-0.8232775926589966,0.8232775926589966,1.0,5.496992111206055,29.575634002685547,-125.1040267944336,0.998046875,0.3677184893255689,0.002193361196673737,0.5,5.837551593780518,16.0,0.05007220059633255,0.04871276021003723,0.12986530363559723,100000
481,-2.001089572906494,2.001089572906494,1.0,5.8515825271606445,62.191810607910156,-70.15233612060547,1.0,0.3668116294210717,0.00218326346838723,0.5,7.157953262329102,16.0,-0.38199448585510254,-0.382788747549057,0.13032548129558563,100000
482,-1.645728349685669,1.645728349685669,1.0,5.216691017150879,52.79365158081055,-40.41837692260742,0.998046875,0.3659070059961377,0.002173212227709195,0.5,7.204336643218994,16.0,-0.6904644966125488,-0.6915969848632812,0.10129884630441666,100000
483,-1.1806997060775757,1.1806997060775757,1.0,5.479629993438721,39.57819366455078,-70.86461639404297,0.997314453125,0.36500461353520613,0.0021632072606214206,0.5,5.3134260177612305,16.0,-0.5857878923416138,-0.5862884521484375,0.11153735220432281,100000
484,-3.946713447570801,3.946713447570801,1.0,5.584222793579102,116.78557586669922,-5403.83984375,0.97412109375,0.3641044465363188,0.0021532483540909865,0.5,7.788524627685547,16.0,-0.5925194025039673,-0.5932003855705261,0.10844691097736359,100000
485,-1.2838857173919678,1.2838857173919678,1.0,5.189375877380371,42.70501708984375,-13.199488639831543,1.0,0.36320649951108613,0.002143335296065727,0.5,6.2415876388549805,16.0,-0.9114043712615967,-0.912212610244751,0.09941910207271576,100000
486,-4.384014129638672,48.96662139892578,0.96875,8.288002967834473,1372.5809326171875,-52062.00390625,0.987548828125,0.36231076698465403,0.0021334678754697154,0.5,7.714591026306152,16.0,-0.4112009108066559,-0.4116067886352539,0.09580481052398682,100000
487,-0.5999079942703247,0.5999079942703247,1.0,5.210361480712891,23.573955535888672,-69886.984375,1.0,0.3614172434956703,0.002123645882198769,0.5,7.975384712219238,16.0,-0.26933738589286804,-0.27037885785102844,0.11895305663347244,100000
488,-2.980520009994507,2.980520009994507,1.0,5.523036479949951,89.83700561523438,-124.0407485961914,1.0,0.3605259235962514,0.0021138691071159767,0.5,7.181589603424072,16.0,-0.5673203468322754,-0.5679757595062256,0.11729729175567627,100000
489,-1.6792819499969482,1.6792819499969482,1.0,5.635908603668213,53.379844665527344,-13505.0283203125,0.9754638671875,0.35963680185194935,0.0021041373420472467,0.5,8.073665618896484,16.0,-0.2859092652797699,-0.28614887595176697,0.08508987724781036,100000
490,-0.8446834087371826,0.8446834087371826,1.0,5.183916091918945,30.436269760131836,-5.903663158416748,0.99951171875,0.3587498728417184,0.00209445037977687,0.5,7.5121049880981445,16.0,-0.1137951910495758,-0.11395177245140076,0.11590193212032318,100000
491,-3.1706974506378174,3.1706974506378174,1.0,5.466395854949951,95.19890594482422,-2123.039794921875,1.0,0.35786513115788215,0.0020848080140431135,0.5,7.274489402770996,16.0,-0.6586930751800537,-0.6596193313598633,0.09103073179721832,100000
492,-1.0005459785461426,1.0005459785461426,1.0,5.453598976135254,34.56570053100586,-108.03228759765625,1.0,0.3569825714061004,0.0020752100395338238,0.5,6.795768737792969,16.0,-0.6600247621536255,-0.6610406637191772,0.10841518640518188,100000
493,-5.5879669189453125,5.5879669189453125,1.0,5.889545440673828,162.39370727539062,-228.77288818359375,0.998291015625,0.3561021882053365,0.0020656562518820577,0.5,6.1527509689331055,16.0,-0.36096930503845215,-0.3613267242908478,0.07852344214916229,100000
494,-0.9382201433181763,0.9382201433181763,1.0,5.1539130210876465,33.07526779174805,-417.5538635253906,1.0,0.35522397618782436,0.0020561464476617306,0.5,6.991909027099609,16.0,-0.1700373888015747,-0.17031143605709076,0.10599701851606369,100000
495,-3.877981662750244,7788.166015625,0.96875,6.086774826049805,217643.0,-355.7748718261719,0.9969482421875,0.35434792999903564,0.002046680424383284,0.5,6.867437362670898,16.0,-0.21341407299041748,-0.21393613517284393,0.09881947934627533,100000
496,-2.7982473373413086,2.7982473373413086,1.0,5.694483757019043,84.59974670410156,-461.2725830078125,1.0,0.35347404429764734,0.0020372579804893752,0.5,6.846299171447754,16.0,-0.08764804899692535,-0.08799848705530167,0.10181723535060883,100000
497,-255.51138305664062,255.51138305664062,1.0,5.90602445602417,7146.3818359375,-269.0022277832031,1.0,0.35260231375550916,0.0020278789153505843,0.5,6.635451316833496,16.0,0.07295239716768265,0.07228174805641174,0.09322114288806915,100000
498,-3.3383450508117676,3.3383450508117676,1.0,5.700485706329346,99.68750762939453,-33.8694953918457,0.998291015625,0.35173273305761094,0.002018543029261143,0.5,8.055130958557129,16.0,-0.14321494102478027,-0.14412185549736023,0.09715650975704193,100000
499,-3.0369343757629395,3.0369343757629395,1.0,5.646080017089844,91.31033325195312,-122.3774642944336,1.0,0.35086529690205015,0.0020092501234346824,0.5,7.000980377197266,16.0,-0.2025405764579773,-0.20303437113761902,0.1069364845752716,100000
500,-0.5354492664337158,0.5354492664337158,1.0,5.400581359863281,21.613218307495117,-19328.869140625,1.0,0.35000000000000003,0.002,0.5,6.403897285461426,16.0,-0.46172183752059937,-0.4621347486972809,0.10392453521490097,100000
