episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
600,-0.28772789239883423,0.28772789239883423,1.0,9.585979461669922,10.748640060424805,-0.350003719329834,0.9973958134651184,0.4764461006640316,0.003559122096062717,0.0,1.0,1.0,0.5153211951255798,0.5115922689437866,0.09478843212127686,41075
601,-0.2875528931617737,0.2875528931617737,1.0,9.540168762207031,10.780855178833008,-0.31896620988845825,1.0,0.47571193591067745,0.0035488800632180297,0.0,1.0,1.0,-1.671983003616333,-1.6757539510726929,0.10421889275312424,41139
602,-0.2698197066783905,0.2698197066783905,1.0,8.982889175415039,10.753597259521484,-0.34123778343200684,1.0,0.4749789024455934,0.003538667503719285,0.0,1.0,1.0,0.30191200971603394,0.29797452688217163,0.09649544954299927,41203
603,-0.2961689233779907,0.2961689233779907,1.0,9.841155052185059,10.769746780395508,-0.36314821243286133,1.0,0.4742469985255562,0.003528484332751474,0.0,1.0,1.0,-0.509549617767334,-0.513523280620575,0.09272243827581406,41267
604,-0.2805703282356262,0.2805703282356262,1.0,9.262190818786621,10.817301750183105,-0.32957446575164795,1.0,0.4735162224100286,0.0035183304657436564,0.0,1.0,1.0,-0.5824412107467651,-0.5879442095756531,0.08931553363800049,41331
605,-0.2825140357017517,0.2825140357017517,1.0,9.379318237304688,10.775125503540039,-0.356786847114563,0.9986979365348816,0.4727865723611556,0.003508205818368262,0.0,1.0,1.0,-0.8735731840133667,-0.8775674700737,0.08317496627569199,41395
606,-0.2881264090538025,0.2881264090538025,1.0,9.561738967895508,10.778879165649414,-0.3572876453399658,0.99609375,0.4720580466437597,0.003498110306540387,0.0,1.0,1.0,0.010008862242102623,0.005254074465483427,0.09212855994701385,41459
607,-0.2782377302646637,0.2782377302646637,1.0,9.14041805267334,10.852774620056152,-0.3797111213207245,0.9986979365348816,0.4713306435253375,0.0034880438464170993,0.0,1.0,1.0,-0.6773167848587036,-0.6824964880943298,0.08615178614854813,41523
608,-0.2636193335056305,0.2636193335056305,1.0,8.778078079223633,10.752092361450195,-0.30413514375686646,0.9986979365348816,0.4706043612760552,0.0034780063543967403,0.0,1.0,1.0,-0.7717074751853943,-0.7764238119125366,0.08701524138450623,41587
609,-0.26790547370910645,0.26790547370910645,1.0,8.810773849487305,10.840875625610352,-0.347189337015152,1.0,0.46987919816874435,0.003467997747118229,0.0,1.0,1.0,-1.5503427982330322,-1.555281639099121,0.08906375616788864,41651
610,-0.27382832765579224,0.27382832765579224,1.0,9.076688766479492,10.785686492919922,-0.3225632905960083,1.0,0.46915515247889816,0.0034580179414603735,0.0,1.0,1.0,-1.3576444387435913,-1.3620505332946777,0.0953054204583168,41715
611,-0.2809024155139923,0.2809024155139923,1.0,9.312699317932129,10.785518646240234,-0.3181147575378418,1.0,0.46843222248466687,0.0034480668545411757,0.0,1.0,1.0,0.11340917646884918,0.10975390672683716,0.10101327300071716,41779
612,-0.29909420013427734,0.29909420013427734,1.0,9.763261795043945,10.911094665527344,-0.34144842624664307,1.0,0.46771040646685436,0.0034381444037171493,0.0,1.0,1.0,-1.1186413764953613,-1.122633695602417,0.08832602202892303,41843
613,-0.26702237129211426,0.26702237129211426,1.0,8.8722562789917,10.767609596252441,-0.30592694878578186,1.0,0.4669897027089132,0.003428250506582627,0.0,1.0,1.0,-0.7897858023643494,-0.7943146824836731,0.09328250586986542,41907
614,-0.26969635486602783,0.26969635486602783,1.0,8.932106971740723,10.791206359863281,-0.32138916850090027,0.9986979365348816,0.4662701094969414,0.0034183850809690803,0.0,1.0,1.0,-1.5427041053771973,-1.5469914674758911,0.09134218096733093,41971
615,-0.29688453674316406,0.29688453674316406,1.0,9.603652000427246,10.980361938476562,-0.3637261390686035,1.0,0.46555162511967785,0.0034085480449444366,0.0,1.0,1.0,0.4109536111354828,0.4062047004699707,0.08711778372526169,42035
616,-0.2883400619029999,0.2883400619029999,1.0,9.55695629119873,10.788473129272461,-0.33564940094947815,1.0,0.4648342478684981,0.0033987393168123958,0.0,1.0,1.0,-1.3300904035568237,-1.3356791734695435,0.08792635798454285,42099
617,-0.2868008017539978,0.2868008017539978,1.0,9.422647476196289,10.85535717010498,-0.3409598767757416,1.0,0.46411797603741095,0.0033889588151117577,0.0,1.0,1.0,-1.0807989835739136,-1.085769772529602,0.09655382484197617,42163
618,-0.2865756154060364,0.2865756154060364,1.0,9.534235954284668,10.75938606262207,-0.350992888212204,1.0,0.46340280792305366,0.0033792064586157366,0.0,1.0,1.0,-0.829925537109375,-0.8348389267921448,0.09588178992271423,42227
619,-0.307346910238266,0.307346910238266,1.0,9.902994155883789,11.020172119140625,-0.3456133306026459,1.0,0.46268874182468844,0.003369482166331297,0.0,1.0,1.0,-1.2424510717391968,-1.2460986375808716,0.08688800036907196,42291
620,-0.2902359366416931,0.2902359366416931,1.0,9.64794921875,10.766073226928711,-0.3541449010372162,1.0,0.46197577604419804,0.0033597858574984725,0.0,1.0,1.0,-0.022756677120923996,-0.027836471796035767,0.08764640986919403,42355
621,-0.3006880283355713,0.3006880283355713,1.0,9.788260459899902,10.93376350402832,-0.40250691771507263,0.9765625,0.4612639088860821,0.0033501174515896993,0.0,1.0,1.0,-0.7868530750274658,-0.7915842533111572,0.08192390203475952,42419
622,-0.2772737741470337,0.2772737741470337,1.0,9.204658508300781,10.77511215209961,-0.49541231989860535,0.9479166865348816,0.46055313865745273,0.0033404768683091488,0.0,1.0,1.0,-0.8395959734916687,-0.8446958065032959,0.0932595282793045,42483
623,-0.27749770879745483,0.27749770879745483,1.0,8.855388641357422,11.062586784362793,-0.3690687119960785,1.0,0.4598434636680305,0.003330864027592054,0.0,1.0,1.0,-1.0339607000350952,-1.0386121273040771,0.09402315318584442,42547
624,-0.27085012197494507,0.27085012197494507,1.0,8.810546875,10.920157432556152,-0.34029141068458557,0.98828125,0.459134882230141,0.003321278849604054,0.0,1.0,1.0,-1.1619672775268555,-1.16574227809906,0.08455418795347214,42611
625,-0.2903802692890167,0.2903802692890167,1.0,9.612476348876953,10.798534393310547,-0.34108471870422363,1.0,0.4584273926587099,0.003311721254740522,0.0,1.0,1.0,-0.7744409441947937,-0.7773962020874023,0.08203453570604324,42675
626,-0.286933958530426,0.286933958530426,1.0,9.462301254272461,10.826980590820312,-0.34852877259254456,0.99609375,0.4577209932712597,0.003302191163625912,0.0,1.0,1.0,-1.4208201169967651,-1.4249783754348755,0.08295919746160507,42739
627,-0.30571988224983215,0.30571988224983215,1.0,10.013619422912598,10.887321472167969,-0.5036856532096863,0.8880208134651184,0.4570156823879054,0.003292688497113092,0.0,1.0,1.0,-0.5720820426940918,-0.5761606693267822,0.08760057389736176,42803
628,-0.294122576713562,0.294122576713562,1.0,9.710184097290039,10.82032299041748,-0.36571216583251953,1.0,0.45631145833135056,0.003283213176282692,0.0,1.0,1.0,-0.5799700617790222,-0.5848404169082642,0.09729476273059845,42867
629,-0.25708913803100586,0.25708913803100586,1.0,8.558492660522461,10.753633499145508,-0.28609970211982727,1.0,0.4556083194268835,0.00327376512244245,0.0,1.0,1.0,-1.1596647500991821,-1.164283037185669,0.08836254477500916,42931
630,-0.2782566547393799,0.2782566547393799,1.0,9.222002029418945,10.787538528442383,-0.3575989902019501,1.0,0.4549062640023727,0.0032643442571265503,0.0,1.0,1.0,0.2616254687309265,0.2569504380226135,0.0888901874423027,42995
631,-0.2920580506324768,0.2920580506324768,1.0,9.572652816772461,10.87569522857666,-0.32448217272758484,1.0,0.4542052903882638,0.0032549505020949814,0.0,1.0,1.0,-1.5593379735946655,-1.5639108419418335,0.09314242005348206,43059
632,-0.27464982867240906,0.27464982867240906,1.0,9.099727630615234,10.789189338684082,-0.340094655752182,0.9986979365348816,0.4535053969175745,0.0032455837793328797,0.0,1.0,1.0,-0.5189564228057861,-0.5219861268997192,0.09068785607814789,43123
633,-0.30273565649986267,0.30273565649986267,1.0,10.044422149658203,10.782339096069336,-0.3397787809371948,1.0,0.4528065819258918,0.003236244011049886,0.0,1.0,1.0,-1.4559104442596436,-1.4601773023605347,0.08706029504537582,43187
634,-0.2639334201812744,0.2639334201812744,1.0,8.748407363891602,10.784439086914062,-0.326632559299469,1.0,0.45210884375136695,0.0032269311196794926,0.0,1.0,1.0,-0.5895018577575684,-0.592190682888031,0.09229239076375961,43251
635,-0.27468985319137573,0.27468985319137573,1.0,9.095070838928223,10.794015884399414,-0.3192525804042816,1.0,0.4514121807347122,0.003217645027878409,0.0,1.0,1.0,-0.16155749559402466,-0.16554364562034607,0.09472133964300156,43315
636,-0.25923222303390503,0.25923222303390503,1.0,8.610408782958984,10.769363403320312,-0.2990722358226776,1.0,0.4507165912191966,0.003208385658525913,0.0,1.0,1.0,-0.6237298846244812,-0.627267599105835,0.09023528546094894,43379
637,-0.29620739817619324,0.29620739817619324,1.0,9.498674392700195,11.046768188476562,-0.8105869889259338,0.9908854365348816,0.45002207355064194,0.003199152934723209,0.0,1.0,1.0,-0.768391489982605,-0.7719718217849731,0.08436798304319382,43443
638,-0.25880658626556396,0.25880658626556396,1.0,8.611318588256836,10.757196426391602,-0.30592069029808044,0.99609375,0.44932862607741936,0.0031899467797927954,0.0,1.0,1.0,-1.121016502380371,-1.1252849102020264,0.09046630561351776,43507
639,-0.28834718465805054,0.28834718465805054,1.0,9.24872875213623,11.037050247192383,-0.3245016038417816,1.0,0.4486362471504444,0.0031807671172778213,0.0,1.0,1.0,0.020787950605154037,0.01673787459731102,0.09472418576478958,43571
640,-0.3276759684085846,0.3276759684085846,1.0,10.701647758483887,10.922651290893555,-0.3842901885509491,1.0,0.4479449351231744,0.0031716138709414568,0.0,1.0,1.0,-0.4640328884124756,-0.4693481922149658,0.08743691444396973,43635
641,-0.29191696643829346,0.29191696643829346,1.0,9.713932991027832,10.758054733276367,-0.3283567428588867,1.0,0.44725468835160326,0.003162486964766255,0.0,1.0,1.0,-1.1410799026489258,-1.1456202268600464,0.08712934702634811,43699
642,-0.2763872742652893,0.2763872742652893,1.0,9.182064056396484,10.769508361816406,-0.349029541015625,1.0,0.4465655051942586,0.003153386322953527,0.0,1.0,1.0,0.2912905216217041,0.2877084016799927,0.08703229576349258,43763
643,-0.284970223903656,0.284970223903656,1.0,9.294363021850586,10.909563064575195,-0.3235345184803009,1.0,0.4458773840121973,0.003144311869922707,0.0,1.0,1.0,-1.5567810535430908,-1.5608679056167603,0.08690793812274933,43827
644,-0.2719891667366028,0.2719891667366028,1.0,9.028714179992676,10.774944305419922,-0.3127165138721466,1.0,0.44519032316900153,0.003135263530310723,0.0,1.0,1.0,-0.12908875942230225,-0.1330915242433548,0.08416493237018585,43891
645,-0.29733824729919434,0.29733824729919434,1.0,9.855612754821777,10.789506912231445,-0.39383938908576965,1.0,0.4445043210307753,0.0031262412289713797,0.0,1.0,1.0,-0.426146000623703,-0.4303966164588928,0.08234047889709473,43955
646,-0.28940075635910034,0.28940075635910034,1.0,9.481738090515137,10.877578735351562,-0.3638608157634735,1.0,0.44381937596614024,0.0031172448909747253,0.0,1.0,1.0,0.1227317675948143,0.1187976524233818,0.08560268580913544,44019
647,-0.27055782079696655,0.27055782079696655,1.0,9.008611679077148,10.752694129943848,-0.3500196039676666,0.9986979365348816,0.4431354863462318,0.0031082744416064344,0.0,1.0,1.0,-0.6453582048416138,-0.6480516195297241,0.08307702094316483,44083
648,-0.275485634803772,0.275485634803772,1.0,9.128582000732422,10.788387298583984,-0.308681845664978,1.0,0.44245265054469524,0.0030993298063671845,0.0,1.0,1.0,-0.5407878756523132,-0.5452951788902283,0.0899776965379715,44147
649,-0.26184722781181335,0.26184722781181335,1.0,8.69987964630127,10.76750659942627,-0.2777281701564789,1.0,0.441770866937682,0.003090410910972039,0.0,1.0,1.0,-0.8950168490409851,-0.8977188467979431,0.09004818648099899,44211
650,-0.29770272970199585,0.29770272970199585,1.0,9.754027366638184,10.881158828735352,-0.3647059500217438,1.0,0.441090133903846,0.0030815176813498327,0.0,1.0,1.0,-0.8720650672912598,-0.8757398128509521,0.08580610156059265,44275
651,-0.3133731186389923,0.3133731186389923,1.0,10.324211120605469,10.842611312866211,-0.3451957404613495,1.0,0.440410449824339,0.0030726500436425493,0.0,1.0,1.0,-1.002326488494873,-1.0058001279830933,0.09118692576885223,44339
652,-0.25073686242103577,0.25073686242103577,1.0,8.321084022521973,10.77431583404541,-0.30089619755744934,1.0,0.43973181308280773,0.0030638079242047167,0.0,1.0,1.0,0.0920586884021759,0.08867024630308151,0.08537766337394714,44403
653,-0.2700599431991577,0.2700599431991577,1.0,8.970687866210938,10.769882202148438,-0.446908563375473,0.99609375,0.43905422206538935,0.0030549912496027876,0.0,1.0,1.0,-0.07646160572767258,-0.08041644841432571,0.0817943587899208,44467
654,-0.2815893292427063,0.2815893292427063,1.0,9.024953842163086,11.035850524902344,-0.34924647212028503,1.0,0.43837767516070797,0.003046199946614538,0.0,1.0,1.0,0.11844693124294281,0.11510583013296127,0.09036143869161606,44531
655,-0.2831883728504181,0.2831883728504181,1.0,9.384035110473633,10.789438247680664,-0.35536691546440125,1.0,0.4377021707598706,0.0030374339422284484,0.0,1.0,1.0,-0.8530162572860718,-0.8568146228790283,0.08778764307498932,44595
656,-0.28095951676368713,0.28095951676368713,1.0,9.275138854980469,10.81732177734375,-0.30889764428138733,1.0,0.4370277072564634,0.0030286931636431093,0.0,1.0,1.0,-0.12922748923301697,-0.131976917386055,0.08624453097581863,44659
657,-0.30259403586387634,0.30259403586387634,1.0,10.069021224975586,10.758710861206055,-0.3535308539867401,1.0,0.4363542830465481,0.003019977538266607,0.0,1.0,1.0,-0.37961870431900024,-0.38434046506881714,0.08870291709899902,44723
658,-0.28822845220565796,0.28822845220565796,1.0,9.541975975036621,10.79754638671875,-0.34279665350914,1.0,0.43568189652865774,0.0030112869937159266,0.0,1.0,1.0,-0.026024898514151573,-0.029090555384755135,0.09123311936855316,44787
659,-0.28314411640167236,0.28314411640167236,1.0,9.391807556152344,10.781986236572266,-0.33107295632362366,1.0,0.43501054610379314,0.0030026214578163474,0.0,1.0,1.0,-0.17188064754009247,-0.17490841448307037,0.08248434215784073,44851
660,-0.3053152561187744,0.3053152561187744,1.0,10.136106491088867,10.777746200561523,-0.3351041376590729,1.0,0.4343402301754192,0.002993980858600844,0.0,1.0,1.0,-1.168142318725586,-1.171594262123108,0.08485715091228485,44915
661,-0.2678018808364868,0.2678018808364868,1.0,8.79090690612793,10.854103088378906,-0.32652464509010315,1.0,0.43367094714946064,0.0029853651243094926,0.0,1.0,1.0,-0.7790319919586182,-0.78347247838974,0.08478288352489471,44979
662,-0.29141852259635925,0.29141852259635925,1.0,9.649147033691406,10.796873092651367,-0.33621081709861755,1.0,0.4330026954342988,0.0029767741833888685,0.0,1.0,1.0,0.025370001792907715,0.022233568131923676,0.08658980578184128,45043
663,-0.29094624519348145,0.29094624519348145,1.0,9.478523254394531,10.921684265136719,-0.3616429567337036,1.0,0.43233547344076756,0.002968207964491457,0.0,1.0,1.0,-1.561514139175415,-1.5651018619537354,0.08725679665803909,45107
664,-0.28488489985466003,0.28488489985466003,1.0,9.45763874053955,10.775696754455566,-0.3197784721851349,1.0,0.4316692795821495,0.002959666396475059,0.0,1.0,1.0,-1.7124643325805664,-1.716222882270813,0.08275555819272995,45171
665,-0.27026045322418213,0.27026045322418213,1.0,8.996788024902344,10.754236221313477,-0.30734679102897644,1.0,0.43100411227417207,0.0029511494084021993,0.0,1.0,1.0,-0.25055402517318726,-0.25488072633743286,0.08684077858924866,45235
666,-0.3101433515548706,0.3101433515548706,1.0,10.301610946655273,10.774065017700195,-0.3341665267944336,1.0,0.4303399699350042,0.002942656929539541,0.0,1.0,1.0,-0.7012513875961304,-0.7043735384941101,0.09516739100217819,45299
667,-0.2854800820350647,0.2854800820350647,1.0,9.334615707397461,10.89082145690918,-0.34432658553123474,1.0,0.42967685098525205,0.002934188889357291,0.0,1.0,1.0,-1.1570792198181152,-1.1609606742858887,0.09168200939893723,45363
668,-0.3251652717590332,0.3251652717590332,1.0,10.440731048583984,11.065467834472656,-0.37845030426979065,1.0,0.4290147538479558,0.002925745217528623,0.0,1.0,1.0,-0.9287523031234741,-0.9320769309997559,0.0809447318315506,45427
669,-0.304686576128006,0.304686576128006,1.0,9.974448204040527,10.891131401062012,-0.3448268473148346,1.0,0.4283536769485854,0.0029173258439290873,0.0,1.0,1.0,-0.43838346004486084,-0.4414098858833313,0.0850418359041214,45491
670,-0.3174203634262085,0.3174203634262085,1.0,9.975166320800781,11.2326021194458,-0.41311487555503845,0.99609375,0.4276936187150369,0.0029089306986360298,0.0,1.0,1.0,-0.992633581161499,-0.9966373443603516,0.09162525087594986,45555
671,-0.27787303924560547,0.27787303924560547,1.0,9.240196228027344,10.7625732421875,-0.2959296405315399,1.0,0.4270345775776292,0.002900559711928013,0.0,1.0,1.0,-1.9741432666778564,-1.9772231578826904,0.09398272633552551,45619
672,-0.2889920473098755,0.2889920473098755,1.0,9.577863693237305,10.789138793945312,-0.3353089988231659,0.99609375,0.42637655196909957,0.0028922128142842346,0.0,1.0,1.0,-0.833378791809082,-0.8359573483467102,0.09596665948629379,45683
673,-0.2818374037742615,0.2818374037742615,1.0,9.268011093139648,10.846647262573242,-0.35259535908699036,1.0,0.4257195403246006,0.002883889936383953,0.0,1.0,1.0,-0.7534915804862976,-0.7570410370826721,0.09065324813127518,45747
674,-0.29166072607040405,0.29166072607040405,1.0,9.645904541015625,10.805992126464844,-0.34156179428100586,1.0,0.42506354108169586,0.0028755910091059077,0.0,1.0,1.0,-0.10745444893836975,-0.11068946123123169,0.0938330590724945,45811
675,-0.2665351927280426,0.2665351927280426,1.0,8.83690071105957,10.783015251159668,-0.3086836338043213,1.0,0.4244085526803569,0.002867315963527749,0.0,1.0,1.0,-1.3053194284439087,-1.3085182905197144,0.09984425455331802,45875
676,-0.31318503618240356,0.31318503618240356,1.0,10.036286354064941,11.069581985473633,-0.35261622071266174,1.0,0.4237545735629589,0.0028590647309254635,0.0,1.0,1.0,-0.48908814787864685,-0.49182721972465515,0.09488491714000702,45939
677,-0.299555242061615,0.299555242061615,1.0,9.731409072875977,10.949148178100586,-0.37239980697631836,1.0,0.4231016021742771,0.0028508372427728033,0.0,1.0,1.0,0.17893950641155243,0.17582127451896667,0.09446069598197937,46003
678,-0.28099966049194336,0.28099966049194336,1.0,9.310035705566406,10.790277481079102,-0.33512458205223083,0.9986979365348816,0.42244963696148363,0.0028426334307407194,0.0,1.0,1.0,-0.8890204429626465,-0.8914482593536377,0.09580227732658386,46067
679,-0.2793194651603699,0.2793194651603699,1.0,9.276687622070312,10.772018432617188,-0.32893088459968567,1.0,0.421798676374143,0.0028344532266967887,0.0,1.0,1.0,-0.6169512271881104,-0.6193088889122009,0.09116542339324951,46131
680,-0.27197426557540894,0.27197426557540894,1.0,9.030678749084473,10.772960662841797,-0.336044579744339,1.0,0.42114871886420896,0.0028262965627046566,0.0,1.0,1.0,0.7280241847038269,0.7250002026557922,0.08550533652305603,46195
681,-0.27973422408103943,0.27973422408103943,1.0,9.284828186035156,10.776599884033203,-0.3244222104549408,0.9986979365348816,0.4204997628860207,0.0028181633710234627,0.0,1.0,1.0,-0.7030792236328125,-0.7061331868171692,0.07847876846790314,46259
682,-0.2877100110054016,0.2877100110054016,1.0,9.485650062561035,10.829010009765625,-0.31629157066345215,1.0,0.41985180689629914,0.0028100535841072876,0.0,1.0,1.0,-0.38544100522994995,-0.38864800333976746,0.08640291541814804,46323
683,-0.27054324746131897,0.27054324746131897,1.0,8.763864517211914,10.949533462524414,-0.3135034441947937,0.99609375,0.41920484935414337,0.0028019671346045873,0.0,1.0,1.0,-0.8283848762512207,-0.8308857083320618,0.08201402425765991,46387
684,-0.270142138004303,0.270142138004303,1.0,8.977422714233398,10.766664505004883,-0.29347971081733704,1.0,0.4185588887210265,0.002793903955357631,0.0,1.0,1.0,-1.067845344543457,-1.070617914199829,0.08474335074424744,46451
685,-0.2845020890235901,0.2845020890235901,1.0,9.430679321289062,10.787138938903809,-0.3474177420139313,0.9921875,0.41791392346079287,0.002785863979401951,0.0,1.0,1.0,-1.207442045211792,-1.2100229263305664,0.08128592371940613,46515
686,-0.2904113829135895,0.2904113829135895,1.0,9.593467712402344,10.814689636230469,-0.37221816182136536,0.9856770634651184,0.4172699520396535,0.002777847139965779,0.0,1.0,1.0,-1.1037267446517944,-1.1073949337005615,0.09548582881689072,46579
687,-0.314380407333374,0.314380407333374,1.0,9.942928314208984,11.176923751831055,-0.37658992409706116,1.0,0.4166269729261833,0.0027698533704694967,0.0,1.0,1.0,-1.2407132387161255,-1.2440745830535889,0.08762554824352264,46643
688,-0.2977118492126465,0.2977118492126465,1.0,9.873697280883789,10.784969329833984,-0.3670370578765869,0.9895833134651184,0.41598498459131644,0.00276188260452508,0.0,1.0,1.0,-0.079655222594738,-0.08390955626964569,0.08635510504245758,46707
689,-0.2565508186817169,0.2565508186817169,1.0,8.499414443969727,10.786781311035156,-0.2733445167541504,1.0,0.4153439855083438,0.0027539347759355493,0.0,1.0,1.0,-0.7962220907211304,-0.7987778782844543,0.08561209589242935,46771
690,-0.27594423294067383,0.27594423294067383,1.0,9.048675537109375,10.865097999572754,-0.3420540988445282,1.0,0.4147039741529084,0.0027460098186944193,0.0,1.0,1.0,0.6078013777732849,0.6051002740859985,0.0764661431312561,46835
691,-0.25231489539146423,0.25231489539146423,1.0,8.399421691894531,10.753576278686523,-0.27864471077919006,1.0,0.4140649490030023,0.002738107666985149,0.0,1.0,1.0,-0.6636090278625488,-0.6663884520530701,0.08280221372842789,46899
692,-0.27345335483551025,0.27345335483551025,1.0,9.08620834350586,10.767942428588867,-0.31964030861854553,0.9986979365348816,0.4134269085389629,0.002730228255180599,0.0,1.0,1.0,-1.4916369915008545,-1.495452880859375,0.08671284466981888,46963
693,-0.2549017071723938,0.2549017071723938,1.0,8.475744247436523,10.761557579040527,-0.29511383175849915,1.0,0.4127898512434693,0.002722371517842482,0.0,1.0,1.0,-0.02447393536567688,-0.02760765701532364,0.0846380665898323,47027
694,-0.2942647933959961,0.2942647933959961,1.0,9.738372802734375,10.801426887512207,-0.4899935722351074,0.9947916865348816,0.4121537756015385,0.0027145373897208224,0.0,1.0,1.0,0.1434299349784851,0.13997218012809753,0.09556165337562561,47091
695,-0.2904832363128662,0.2904832363128662,1.0,9.607220649719238,10.805536270141602,-0.3678431808948517,1.0,0.4115186801005221,0.0027067258057534137,0.0,1.0,1.0,-0.6131373643875122,-0.6168588995933533,0.09178747981786728,47155
696,-0.30463606119155884,0.30463606119155884,1.0,10.101057052612305,10.78774642944336,-0.4082271158695221,1.0,0.41088456323010253,0.0026989367010652777,0.0,1.0,1.0,-0.012255179695785046,-0.015330081805586815,0.08559530228376389,47219
697,-0.26228150725364685,0.26228150725364685,1.0,8.521439552307129,10.922967910766602,-0.32360896468162537,1.0,0.41025142348228966,0.002691170010968127,0.0,1.0,1.0,-0.274078905582428,-0.27829256653785706,0.09794532507658005,47283
698,-0.281382292509079,0.281382292509079,1.0,9.308175086975098,10.802055358886719,-0.3170875608921051,1.0,0.40961925935141663,0.002683425670959824,0.0,1.0,1.0,-1.5742400884628296,-1.577337622642517,0.09226246923208237,47347
699,-0.31042975187301636,0.31042975187301636,1.0,9.883058547973633,11.119049072265625,-0.3636251986026764,1.0,0.40898806933413717,0.00267570361672385,0.0,1.0,1.0,-1.373253345489502,-1.3750773668289185,0.08578811585903168,47411
700,-0.3003787100315094,0.3003787100315094,1.0,9.861175537109375,10.866695404052734,-0.39285460114479065,0.9791666865348816,0.40835785192942115,0.0026680037841287697,0.0,1.0,1.0,-1.334019422531128,-1.3372989892959595,0.08885172009468079,47475
701,-0.26402026414871216,0.26402026414871216,1.0,8.739974975585938,10.793567657470703,-0.32075634598731995,1.0,0.4077286056385518,0.0026603261092276965,0.0,1.0,1.0,-0.8324350714683533,-0.8361488580703735,0.09229500591754913,47539
702,-0.2891429662704468,0.2891429662704468,1.0,9.568052291870117,10.80109977722168,-0.37255096435546875,1.0,0.4071003289651214,0.002652670528257762,0.0,1.0,1.0,-0.4459072947502136,-0.44897037744522095,0.09097491204738617,47603
703,-0.3092007637023926,0.3092007637023926,1.0,9.954216003417969,11.028692245483398,-0.3437802493572235,1.0,0.40647302041502814,0.0026450369776395894,0.0,1.0,1.0,-1.5663082599639893,-1.5689619779586792,0.09600513428449631,47667
704,-0.3032076358795166,0.3032076358795166,1.0,10.008811950683594,10.823711395263672,-0.34963473677635193,0.9973958134651184,0.40584667849647277,0.0026374253939767628,0.0,1.0,1.0,-1.1223835945129395,-1.1255594491958618,0.09048181772232056,47731
705,-0.2793355882167816,0.2793355882167816,1.0,9.260046005249023,10.78586196899414,-0.3355018198490143,1.0,0.4052213017199544,0.0026298357140552993,0.0,1.0,1.0,-0.8177781105041504,-0.8206734657287598,0.09262685477733612,47795
706,-0.33066457509994507,0.33066457509994507,1.0,10.60092830657959,11.084095001220703,-0.37871289253234863,1.0,0.40459688859826765,0.002622267874843129,0.0,1.0,1.0,-0.4321761131286621,-0.4355067312717438,0.08840148150920868,47859
707,-0.2783287763595581,0.2783287763595581,1.0,9.185934066772461,10.818541526794434,-0.34658095240592957,1.0,0.40397343764649857,0.002614721813489565,0.0,1.0,1.0,-0.8021010160446167,-0.8050715327262878,0.08903685957193375,47923
708,-0.2989148795604706,0.2989148795604706,1.0,9.904751777648926,10.792259216308594,-0.41073837876319885,0.9986979365348816,0.40335094738202165,0.002607197467324789,0.0,1.0,1.0,-0.390872597694397,-0.3939462900161743,0.09495970606803894,47987
709,-0.2771032154560089,0.2771032154560089,1.0,9.170867919921875,10.797761917114258,-0.30879345536231995,1.0,0.4027294163244955,0.0025996947738593226,0.0,1.0,1.0,-0.2942879796028137,-0.297098308801651,0.09242760390043259,48051
710,-0.2854689657688141,0.2854689657688141,1.0,9.5026216506958,10.755136489868164,-0.3278597593307495,0.9973958134651184,0.4021088429958602,0.0025922136707835146,0.0,1.0,1.0,0.1301155984401703,0.12764917314052582,0.08680158853530884,48115
711,-0.26957571506500244,0.26957571506500244,1.0,8.953001022338867,10.77112865447998,-0.3050309419631958,1.0,0.40148922592033337,0.002584754095967022,0.0,1.0,1.0,-0.41101497411727905,-0.4140806794166565,0.08845658600330353,48179
712,-0.2928366959095001,0.2928366959095001,1.0,9.691332817077637,10.800971984863281,-0.3458012640476227,0.9934895634651184,0.4008705636244065,0.0025773159874582915,0.0,1.0,1.0,-0.38884323835372925,-0.3919588029384613,0.08496301621198654,48243
713,-0.26972872018814087,0.26972872018814087,1.0,8.942648887634277,10.78357982635498,-0.3018282353878021,1.0,0.4002528546368419,0.0025698992834840484,0.0,1.0,1.0,-0.6798638105392456,-0.6826438903808594,0.0866813138127327,48307
714,-0.30515217781066895,0.30515217781066895,1.0,10.067289352416992,10.828822135925293,-0.36811304092407227,0.99609375,0.39963609748866874,0.00256250392244878,0.0,1.0,1.0,-1.1713790893554688,-1.1748886108398438,0.08450037240982056,48371
715,-0.2619006037712097,0.2619006037712097,1.0,8.724098205566406,10.74942398071289,-0.2997492849826813,1.0,0.39902029071317974,0.00255512984293423,0.0,1.0,1.0,-0.3636801242828369,-0.3668128252029419,0.0825648307800293,48435
716,-0.27845919132232666,0.27845919132232666,1.0,9.181985855102539,10.825225830078125,-0.36253270506858826,1.0,0.39840543284592783,0.0025477769836988796,0.0,1.0,1.0,-0.566370964050293,-0.5699489116668701,0.08403494954109192,48499
717,-0.25908511877059937,0.25908511877059937,1.0,8.398524284362793,10.936159133911133,-0.3183160126209259,1.0,0.3977915224247224,0.002540445283677447,0.0,1.0,1.0,-0.5093399286270142,-0.5119664669036865,0.08165393769741058,48563
