episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
363,-90.70355224609375,363225284608.0,0.09375,43.073387145996094,11249758765056.0,-248434130944.0,0.0704345703125,0.7678499532236036,0.008682956660110186,0.0,1.0,1.0,8.880166053771973,8.580497741699219,0.9217301607131958,100000
364,-93.84738159179688,429718110208.0,0.0625,39.916900634765625,13309166223360.0,-3079535591424.0,0.0457763671875,0.766903488500961,0.008662966446752799,0.0,1.0,1.0,8.734996795654297,8.436443328857422,0.9263794422149658,100000
365,-93.80459594726562,3238072680448.0,0.0625,39.435707092285156,100289088585728.0,-309053259776.0,0.046630859375,0.7659581904065998,0.008643022255579528,0.0,1.0,1.0,9.096498489379883,8.79346752166748,0.9279749989509583,100000
366,-87.66835021972656,3203723689984.0,0.125,38.75187683105469,99225245319168.0,-1137151049728.0,0.0462646484375,0.7650140575025144,0.008623123980636456,0.0,1.0,1.0,8.857425689697266,8.557953834533691,0.9252347946166992,100000
367,-93.80390930175781,957878763520.0,0.0625,39.56471252441406,29667278979072.0,-466475122688.0,0.05029296875,0.7640710883524716,0.008603271516213588,0.0,1.0,1.0,9.20496940612793,8.907879829406738,0.9259198904037476,100000
368,-96.89869689941406,12254638505984.0,0.03125,41.69722366333008,379548843638784.0,-42664452096.0,0.0419921875,0.7631292815220085,0.008583464756844315,0.0,1.0,1.0,8.871109008789062,8.58338737487793,0.935640811920166,100000
369,-100.0,3727290269696.0,0.0,40.32625961303711,115441078894592.0,-122610802688.0,0.042724609375,0.7621886355784309,0.008563703597304824,0.0,1.0,1.0,8.986927032470703,8.700077056884766,0.9326240420341492,100000
370,-100.0,43348421246976.0,0.0,42.231685638427734,1342580738490368.0,-578149875712.0,0.04736328125,0.76124914909081,0.008543987932613559,0.0,1.0,1.0,8.017827033996582,7.733996391296387,0.9410442113876343,100000
371,-90.72074890136719,1170021285888.0,0.09375,39.123680114746094,36237721206784.0,-252942811136.0,0.0474853515625,0.7603108206299808,0.008524317658030647,0.0,1.0,1.0,8.850152969360352,8.563255310058594,0.9269161224365234,100000
372,-93.80927276611328,357726181916672.0,0.0625,40.79825973510742,1.1079441518166016e+16,-697099419648.0,0.0589599609375,0.7593736487685402,0.008504692669057363,0.0,1.0,1.0,8.325248718261719,8.031021118164062,0.9207335114479065,100000
373,-93.82896423339844,1084165259264.0,0.0625,38.74666213989258,33578603773952.0,-18980231168.0,0.0537109375,0.7584376320808445,0.008485112861435556,0.0,1.0,1.0,9.173975944519043,8.88913631439209,0.9191820621490479,100000
374,-87.62274169921875,1814556180480.0,0.125,40.179847717285156,56200162967552.0,-110177222656.0,0.0740966796875,0.7575027691430068,0.0084655781311471,0.0,1.0,1.0,8.353320121765137,8.067904472351074,0.9239144325256348,100000
375,-90.79573059082031,6630612387495936.0,0.09375,40.215065002441406,2.0536233224988262e+17,-22205364699136.0,0.0706787109375,0.7565690585328962,0.008446088374413348,0.0,1.0,1.0,9.107738494873047,8.828641891479492,0.9298439025878906,100000
376,-84.5429916381836,601383239680.0,0.15625,37.180397033691406,18625949859840.0,-118056420376576.0,0.060791015625,0.755636498830134,0.008426643487694577,0.0,1.0,1.0,8.747426986694336,8.463262557983398,0.9350833296775818,100000
377,-90.69717407226562,11057761353728.0,0.09375,37.812164306640625,342479383560192.0,-137308561408.0,0.0469970703125,0.7547050886160923,0.008407243367689428,0.0,1.0,1.0,8.29243278503418,8.014872550964355,0.9257698059082031,100000
378,-90.71095275878906,962445464043520.0,0.09375,40.15235900878906,2.980871800671437e+16,-392729133056.0,0.058349609375,0.7537748264738926,0.008387887911334374,0.0,1.0,1.0,8.898609161376953,8.618252754211426,0.9292634725570679,100000
379,-93.80245971679688,51161948225536.0,0.0625,41.772315979003906,1584580133912576.0,-23681254293504.0,0.0521240234375,0.7528457109884016,0.008368577015803163,0.0,1.0,1.0,8.927766799926758,8.652597427368164,0.9318832755088806,100000
380,-96.89697265625,15091723403264.0,0.03125,41.255699157714844,467418606469120.0,-1230698708992.0,0.039306640625,0.7519177407462315,0.008349310578506275,0.0,1.0,1.0,7.642850399017334,7.3740234375,0.9257012009620667,100000
381,-96.89445495605469,349539303424.0,0.03125,40.086151123046875,10825879257088.0,-175794044928.0,0.043212890625,0.7509909143357362,0.008330088497090368,0.0,1.0,1.0,8.578125953674316,8.305058479309082,0.9411015510559082,100000
382,-93.81231689453125,21242228768768.0,0.0625,40.194923400878906,657911076356096.0,-668944105472.0,0.0478515625,0.7500652303470092,0.00831091066943775,0.0,1.0,1.0,8.512126922607422,8.242583274841309,0.924715518951416,100000
383,-93.81375122070312,2385758650368.0,0.0625,38.398109436035156,73891363946496.0,-560938287104.0,0.0447998046875,0.7491406873718826,0.008291776993665824,0.0,1.0,1.0,8.366931915283203,8.095250129699707,0.9269199371337891,100000
384,-96.89427185058594,3408865525760.0,0.03125,39.620689392089844,105578869293056.0,-12732758016.0,0.0523681640625,0.7482172840039238,0.008272687368126549,0.0,1.0,1.0,8.194811820983887,7.919574737548828,0.9340875148773193,100000
385,-78.35533905029297,17253640699904.0,0.21875,35.539363861083984,534377213722624.0,-260159389696.0,0.0904541015625,0.7472950188384341,0.008253641691405907,0.0,1.0,1.0,8.314188957214355,8.050100326538086,0.9207842350006104,100000
386,-75.14864349365234,114065263296512.0,0.25,34.08629608154297,3532812195987456.0,-12487877459968.0,0.0927734375,0.7463738904724458,0.008234639862323357,0.0,1.0,1.0,8.480600357055664,8.219130516052246,0.9196449518203735,100000
387,-90.76119232177734,594753159168.0,0.09375,41.131324768066406,18420605124608.0,-350842523746304.0,0.0767822265625,0.745453897504721,0.008215681779931294,0.0,1.0,1.0,8.480890274047852,8.217212677001953,0.9244002103805542,100000
388,-78.36483764648438,27114434723840.0,0.21875,36.86231231689453,839784150859776.0,-282522091520.0,0.0809326171875,0.7445350385357487,0.008196767343514525,0.0,1.0,1.0,8.432228088378906,8.167925834655762,0.9217313528060913,100000
389,-87.66802215576172,310823813120.0,0.125,37.496826171875,9626788560896.0,-1.6235100932931584e+16,0.0616455078125,0.7436173121677427,0.008177896452589723,0.0,1.0,1.0,7.715629577636719,7.456689834594727,0.9234718084335327,100000
390,-96.9431381225586,56462873198592.0,0.03125,38.64293670654297,1748759553769472.0,-258024390656.0,0.063720703125,0.7427007170046406,0.008159069006904902,0.0,1.0,1.0,8.201623916625977,7.94612979888916,0.9302483797073364,100000
391,-90.70938110351562,2774506143744.0,0.09375,40.745460510253906,85931591729152.0,-620211601408.0,0.09765625,0.7417852516521,0.008140284906438876,0.0,1.0,1.0,8.838647842407227,8.582901000976562,0.9206896424293518,100000
392,-87.63328552246094,2471930888192.0,0.125,37.68655776977539,76560275079168.0,-42906060587008.0,0.085205078125,0.7408709147174973,0.00812154405140073,0.0,1.0,1.0,8.331830978393555,8.07175064086914,0.9178166389465332,100000
393,-87.61363220214844,8216578621440.0,0.125,39.074249267578125,254482633981952.0,-1308005761024.0,0.0859375,0.7399577048099261,0.008102846342229296,0.0,1.0,1.0,7.957497596740723,7.696913719177246,0.9140874743461609,100000
394,-90.70292663574219,298579449085952.0,0.09375,38.60784912109375,9247558509527040.0,-239258091520.0,0.06591796875,0.7390456205401935,0.008084191679592614,0.0,1.0,1.0,8.030496597290039,7.769761085510254,0.9176470041275024,100000
395,-96.90300750732422,2827118968832.0,0.03125,39.34184265136719,87561103998976.0,-39239958528.0,0.0660400390625,0.7381346605208198,0.008065579964387415,0.0,1.0,1.0,8.188627243041992,7.936316967010498,0.9228128790855408,100000
396,-87.66158294677734,852007124992.0,0.125,37.835174560546875,26388235026432.0,-19441006592.0,0.085205078125,0.7372248233660349,0.008047011097738584,0.0,1.0,1.0,8.92729377746582,8.679408073425293,0.9205210208892822,100000
397,-87.67475891113281,27010277572608.0,0.125,37.68055725097656,836558160658432.0,-10411632640.0,0.075439453125,0.7363161076917774,0.008028484980998642,0.0,1.0,1.0,8.671460151672363,8.419655799865723,0.918350875377655,100000
398,-87.62333679199219,5866763845632.0,0.125,39.30561828613281,181704513814528.0,-8715556093952.0,0.0828857421875,0.7354085121156912,0.008010001515747224,0.0,1.0,1.0,8.599381446838379,8.34911060333252,0.9177477359771729,100000
399,-87.58816528320312,2479934406656.0,0.125,37.29219436645508,76808150056960.0,-44325281792.0,0.0509033203125,0.7345020352571248,0.007991560603790542,0.0,1.0,1.0,8.107973098754883,7.857316970825195,0.9177255630493164,100000
400,-87.64872741699219,2772448575488.0,0.125,40.081031799316406,85867871862784.0,-671759597568.0,0.06689453125,0.7335966757371282,0.007973162147160881,0.0,1.0,1.0,8.83262825012207,8.577315330505371,0.9315825700759888,100000
401,-93.82643127441406,1.949831185773363e+16,0.0625,40.96864700317383,6.038987900966666e+17,-3014809878528.0,0.0615234375,0.732692432178451,0.007954806048116072,0.0,1.0,1.0,8.416316986083984,8.158478736877441,0.9238892793655396,100000
402,-100.0,20956229664768.0,0.0,42.83417892456055,649053243179008.0,-3581297664.0,0.0611572265625,0.7317893032055407,0.007936492209138963,0.0,1.0,1.0,7.8503241539001465,7.593936920166016,0.9190680980682373,100000
403,-93.79444122314453,30579839991808.0,0.0625,41.44343566894531,947114175627264.0,-196331108827136.0,0.0745849609375,0.7308872874445403,0.007918220532936919,0.0,1.0,1.0,9.078729629516602,8.824444770812988,0.9111126661300659,100000
404,-96.89822387695312,3468202082304.0,0.03125,40.378318786621094,107416645533696.0,-407799595008.0,0.064208984375,0.7299863835232859,0.007899990922441287,0.0,1.0,1.0,8.246352195739746,8.000139236450195,0.9202630519866943,100000
405,-90.79069519042969,14435898884096.0,0.09375,41.69415283203125,447106464612352.0,-1193989242880.0,0.10107421875,0.7290865900713055,0.0078818032808069,0.0,1.0,1.0,8.014171600341797,7.764904022216797,0.9113222360610962,100000
406,-72.1160888671875,351021039616.0,0.28125,34.08015823364258,10871771234304.0,-19566734344192.0,0.1380615234375,0.7281879057198157,0.007863657511411538,0.0,1.0,1.0,8.449721336364746,8.207523345947266,0.900634229183197,100000
407,-78.33856201171875,159570685067264.0,0.21875,35.58758544921875,4942199003283456.0,-77664247808.0,0.1422119140625,0.7272903291017209,0.007845553517855439,0.0,1.0,1.0,8.019552230834961,7.784968852996826,0.8991013765335083,100000
408,-84.52882385253906,57494196224.0,0.15625,36.708168029785156,1780701593600.0,-308768505856.0,0.1427001953125,0.7263938588516102,0.007827491203960769,0.0,1.0,1.0,8.322257995605469,8.089214324951172,0.9028655290603638,100000
409,-75.2035903930664,767853854720.0,0.25,35.15308380126953,23781856772096.0,-13650171904.0,0.1219482421875,0.725498493605756,0.007809470473771122,0.0,1.0,1.0,8.444002151489258,8.203413963317871,0.9123438596725464,100000
410,-81.3944091796875,102584966709248.0,0.1875,37.00244140625,3177246080630784.0,-13977068240896.0,0.107177734375,0.7246042320021115,0.007791491231551007,0.0,1.0,1.0,7.946834564208984,7.709024429321289,0.911481499671936,100000
411,-84.47697448730469,23111290322944.0,0.15625,37.32653045654297,715799316660224.0,-3500148260864.0,0.09033203125,0.7237110726803088,0.007773553381785333,0.0,1.0,1.0,8.278116226196289,8.038405418395996,0.9180764555931091,100000
412,-90.75830078125,51194089472.0,0.09375,39.77996063232422,1585575493632.0,-20416282624.0,0.0777587890625,0.7228190142816568,0.007755656829178914,0.0,1.0,1.0,8.215789794921875,7.97360897064209,0.9240297675132751,100000
413,-96.89816284179688,190889885696.0,0.03125,40.38128662109375,5912212799488.0,-204620234752.0,0.0577392578125,0.7219280554491392,0.007737801478655952,0.0,1.0,1.0,8.228537559509277,7.9875688552856445,0.9241998195648193,100000
414,-93.89865112304688,1483161862144.0,0.0625,40.57653045654297,45936273260544.0,-50159255552.0,0.0538330078125,0.7210381948274123,0.007719987235359537,0.0,1.0,1.0,8.225601196289062,7.982300758361816,0.9215611219406128,100000
415,-96.91566467285156,2801679204352.0,0.03125,38.82405090332031,86773178826752.0,-346867269632.0,0.0499267578125,0.7201494310628032,0.007702214004651142,0.0,1.0,1.0,8.070507049560547,7.834312438964844,0.9149799346923828,100000
416,-96.91026306152344,35992006295552.0,0.03125,41.514564514160156,1114738964561920.0,-77139173376.0,0.0634765625,0.7192617628033072,0.007684481692110119,0.0,1.0,1.0,8.237634658813477,7.998813629150391,0.933815062046051,100000
417,-90.68257141113281,373311471616.0,0.09375,39.75225830078125,11562146332672.0,-14904268423168.0,0.068359375,0.7183751886985867,0.007666790203533203,0.0,1.0,1.0,8.252741813659668,8.015193939208984,0.9206753969192505,100000
418,-90.78902435302734,227622240256.0,0.09375,38.42214584350586,7049881583616.0,-22524747776.0,0.0626220703125,0.717489707399968,0.0076491394449339995,0.0,1.0,1.0,8.551005363464355,8.311279296875,0.9063166975975037,100000
419,-100.0,47047734460416.0,0.0,43.25494384765625,1457155299344384.0,-441074024448.0,0.094970703125,0.7166053175604397,0.007631529322542499,0.0,1.0,1.0,8.617432594299316,8.374972343444824,0.9131436944007874,100000
420,-96.95095825195312,189429579776.0,0.03125,41.778839111328125,5866984570880.0,-20181803008.0,0.073486328125,0.7157220178346514,0.007613959742804572,0.0,1.0,1.0,8.327914237976074,8.08757495880127,0.914849042892456,100000
421,-90.70436096191406,182861152256.0,0.09375,39.002140045166016,5663548243968.0,-187855601664.0,0.077392578125,0.7148398068789105,0.00759643061238147,0.0,1.0,1.0,8.376853942871094,8.13434886932373,0.9131839275360107,100000
422,-90.724853515625,6769084989440.0,0.09375,37.501014709472656,209651060703232.0,-8397271334912.0,0.0660400390625,0.713958683351181,0.007578941838149334,0.0,1.0,1.0,8.069999694824219,7.824873924255371,0.9169897437095642,100000
423,-90.71922302246094,216063098880.0,0.09375,37.426612854003906,6691873095680.0,-260760616960.0,0.0823974609375,0.7130786459110804,0.0075614933271986986,0.0,1.0,1.0,8.16461181640625,7.93474817276001,0.9104515314102173,100000
424,-93.80628967285156,52858779074560.0,0.0625,41.36314392089844,1637134293270528.0,-14873695092736.0,0.1063232421875,0.7121996932198794,0.007544084986833997,0.0,1.0,1.0,7.984546184539795,7.757030487060547,0.9131349325180054,100000
425,-84.50820922851562,2482683296874496.0,0.15625,38.13145446777344,7.689329771649434e+16,-209318871826432.0,0.10400390625,0.7113218239404979,0.007526716724573069,0.0,1.0,1.0,8.333189010620117,8.106582641601562,0.9152306318283081,100000
426,-81.46395874023438,12906698752.0,0.1875,36.831260681152344,399744368640.0,-22356535296.0,0.114501953125,0.7104450367375047,0.007509388448146671,0.0,1.0,1.0,8.110196113586426,7.883339881896973,0.904414176940918,100000
427,-84.56827545166016,46255955968.0,0.15625,38.22541809082031,1432632426496.0,-2966724018176.0,0.1080322265625,0.7095693302771143,0.007492100065497985,0.0,1.0,1.0,8.12560749053955,7.899461269378662,0.9131327867507935,100000
428,-84.48945617675781,447259148288.0,0.15625,39.64764404296875,13852441837568.0,-1499952447488.0,0.1258544921875,0.7086947032271849,0.007474851484782129,0.0,1.0,1.0,7.579755783081055,7.355302333831787,0.9097646474838257,100000
429,-84.52951049804688,345233686528.0,0.15625,36.23291778564453,10692526604288.0,-25139492159488.0,0.1033935546875,0.7078211542572174,0.00745764261436567,0.0,1.0,1.0,8.555980682373047,8.330938339233398,0.9073747396469116,100000
430,-81.48231506347656,749288357888.0,0.1875,36.173240661621094,23206844956672.0,-119336214528.0,0.0885009765625,0.7069486820383521,0.007440473362826136,0.0,1.0,1.0,8.775297164916992,8.551835060119629,0.9114780426025391,100000
431,-84.6719970703125,14577127391232.0,0.15625,39.59251022338867,451480620367872.0,-174508916736.0,0.1015625,0.7060772852433679,0.00742334363895153,0.0,1.0,1.0,8.544946670532227,8.323864936828613,0.9090238213539124,100000
432,-90.75471496582031,1660788670464.0,0.09375,39.416114807128906,51437694353408.0,-23544547328.0,0.0723876953125,0.7052069625466789,0.007406253351739853,0.0,1.0,1.0,8.374631881713867,8.149039268493652,0.9214556217193604,100000
433,-84.65846252441406,266764713721856.0,0.15625,36.620079040527344,8262195838189568.0,-1437285875712.0,0.0760498046875,0.7043377126243339,0.007389202410398606,0.0,1.0,1.0,8.106243133544922,7.881767749786377,0.915708065032959,100000
434,-84.55714416503906,2065410162688.0,0.15625,37.15125274658203,63969570062336.0,-52381532160.0,0.06787109375,0.703469534154013,0.007372190724344318,0.0,1.0,1.0,8.10566520690918,7.877286434173584,0.9088436365127563,100000
435,-84.52519226074219,163269378048.0,0.15625,37.08070373535156,5056754614272.0,-16723708928.0,0.0633544921875,0.7026024258150266,0.007355218203202066,0.0,1.0,1.0,8.036569595336914,7.808950901031494,0.9156562089920044,100000
436,-78.36560821533203,155775238144.0,0.21875,38.29615783691406,4824647073792.0,-298365353984.0,0.0963134765625,0.7017363862883129,0.007338284756804986,0.0,1.0,1.0,8.097532272338867,7.870825290679932,0.9127912521362305,100000
437,-93.86592102050781,4901024825344.0,0.0625,42.084022521972656,151793807917056.0,-301079003136.0,0.084716796875,0.7008714142564358,0.007321390295193804,0.0,1.0,1.0,8.349833488464355,8.128374099731445,0.912340521812439,100000
438,-81.48968505859375,91876810752.0,0.1875,35.07799530029297,2845594353664.0,-171799937024.0,0.0843505859375,0.7000075084035834,0.007304534728616351,0.0,1.0,1.0,8.046954154968262,7.819579601287842,0.9003347158432007,100000
439,-90.68778228759766,12861775544320.0,0.09375,36.74687576293945,398353015767040.0,-5892638507008.0,0.0782470703125,0.6991446674155658,0.007287717967527091,0.0,1.0,1.0,8.700309753417969,8.47541332244873,0.9048482179641724,100000
